Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1002751;platform/system/update_engine;1062513;64;['android/android-emugl/host/libs/libOpenglRender/vulkan/cereal/common/goldfish_vk_transform.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan-registry/xml/cereal/common/vulkantypes.py', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoder.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoderGlobalState.cpp', 'android/build/python/aemu/definitions.py'];platform/system/update_engine;new
1904905;platform/packages/modules/Wifi;1757831;13;['android/android-emugl/host/libs/libOpenglRender/vulkan/cereal/common/goldfish_vk_transform.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan-registry/xml/cereal/common/vulkantypes.py', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoder.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoderGlobalState.cpp', 'android/build/python/aemu/definitions.py'];platform/packages/modules/Wifi;new
1904905;platform/packages/modules/Wifi;1133258;13;['android/android-emugl/host/libs/libOpenglRender/vulkan/cereal/common/goldfish_vk_transform.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan-registry/xml/cereal/common/vulkantypes.py', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoder.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoderGlobalState.cpp', 'android/build/python/aemu/definitions.py'];platform/packages/modules/Wifi;new
1904905;platform/packages/modules/Wifi;1322948;13;['android/android-emugl/host/libs/libOpenglRender/vulkan/cereal/common/goldfish_vk_transform.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan-registry/xml/cereal/common/vulkantypes.py', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoder.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoderGlobalState.cpp', 'android/build/python/aemu/definitions.py'];platform/packages/modules/Wifi;new
1904905;platform/packages/modules/Wifi;1039103;13;['android/android-emugl/host/libs/libOpenglRender/vulkan/cereal/common/goldfish_vk_transform.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan-registry/xml/cereal/common/vulkantypes.py', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoder.cpp', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkCommonOperations.h', 'android/android-emugl/host/libs/libOpenglRender/vulkan/VkDecoderGlobalState.cpp', 'android/build/python/aemu/definitions.py'];platform/packages/modules/Wifi;new
1338311;platform/packages/apps/Gallery2;1338311;3;['AndroidManifest.xml'];platform/packages/apps/Gallery2;closed
1338311;platform/packages/apps/Gallery2;1359095;3;['AndroidManifest.xml'];platform/packages/apps/Gallery2;closed
1038443;platform/external/vogar;1757831;111;['AndroidManifest.xml'];platform/external/vogar;new
1038443;platform/external/vogar;1071150;111;['AndroidManifest.xml'];platform/external/vogar;new
1038443;platform/external/vogar;1038443;111;['AndroidManifest.xml'];platform/external/vogar;new
1038443;platform/external/vogar;1062513;111;['AndroidManifest.xml'];platform/external/vogar;new
1038443;platform/external/vogar;1884045;111;['AndroidManifest.xml'];platform/external/vogar;new
1038443;platform/external/vogar;1863710;111;['AndroidManifest.xml'];platform/external/vogar;new
1061164;platform/build/soong;1061164;16;['AndroidManifest.xml'];platform/build/soong;new
1061164;platform/build/soong;1757831;16;['AndroidManifest.xml'];platform/build/soong;new
1061164;platform/build/soong;1002751;16;['AndroidManifest.xml'];platform/build/soong;new
1061164;platform/build/soong;1062513;16;['AndroidManifest.xml'];platform/build/soong;new
1894735;platform/art;1757831;11;['AndroidManifest.xml'];platform/art;new
1894735;platform/art;1038443;11;['AndroidManifest.xml'];platform/art;new
1894735;platform/art;1062513;11;['AndroidManifest.xml'];platform/art;new
1894735;platform/art;1894735;11;['AndroidManifest.xml'];platform/art;new
1930042;platform/cts;1059499;4;['apps/CtsVerifier/src/com/android/cts/verifier/managedprovisioning/UserRestrictions.java'];platform/cts;closed
1891430;device/generic/vulkan-cereal;1113708;435;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];device/generic/vulkan-cereal;closed
1064003;platform/build;1757831;3;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1064003;platform/build;1002751;3;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1064003;platform/build;1062513;3;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1064003;platform/build;1064003;3;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1093291;platform/build;1757831;2;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1093291;platform/build;1121838;2;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1093291;platform/build;1093291;2;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1093291;platform/build;1088085;2;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1093291;platform/build;1062513;2;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1093291;platform/build;1710792;2;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1535516;platform/build;1757831;40;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1535516;platform/build;1878380;40;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/build;new
1018108;platform/art;1757831;158;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/art;new
1018108;platform/art;1038443;158;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/art;new
1018108;platform/art;1062513;158;['host-common/GfxstreamFatalError_unittest.cpp', 'host-common/GfxstreamFatalError.h', 'host-common/logging_unittest.cpp', 'host-common/logging.h', 'host-common/CMakeLists.txt', 'host-common/logging.cpp', 'host-common/Android.bp', 'host-common/GfxstreamFatalError.cpp'];platform/art;new
1868610;platform/manifest;1332258;1;['default.xml'];platform/manifest;closed
1130827;platform/test/vts;1088076;6;['testcases/host/fastboot_test/src/com/android/tests/FastbootVerifyUserspaceTest.java', 'testcases/host/fastboot_getvar/src/com/android/tests/FastbootGetvarUserspaceTest.java'];platform/test/vts;closed
1130827;platform/test/vts;1120612;6;['testcases/host/fastboot_test/src/com/android/tests/FastbootVerifyUserspaceTest.java', 'testcases/host/fastboot_getvar/src/com/android/tests/FastbootGetvarUserspaceTest.java'];platform/test/vts;closed
1888950;platform/hardware/interfaces;1757831;4;['testcases/host/fastboot_test/src/com/android/tests/FastbootVerifyUserspaceTest.java', 'testcases/host/fastboot_getvar/src/com/android/tests/FastbootGetvarUserspaceTest.java'];platform/hardware/interfaces;new
1888950;platform/hardware/interfaces;1002609;4;['testcases/host/fastboot_test/src/com/android/tests/FastbootVerifyUserspaceTest.java', 'testcases/host/fastboot_getvar/src/com/android/tests/FastbootGetvarUserspaceTest.java'];platform/hardware/interfaces;new
1888950;platform/hardware/interfaces;1888950;4;['testcases/host/fastboot_test/src/com/android/tests/FastbootVerifyUserspaceTest.java', 'testcases/host/fastboot_getvar/src/com/android/tests/FastbootGetvarUserspaceTest.java'];platform/hardware/interfaces;new
1888950;platform/hardware/interfaces;1120458;4;['testcases/host/fastboot_test/src/com/android/tests/FastbootVerifyUserspaceTest.java', 'testcases/host/fastboot_getvar/src/com/android/tests/FastbootGetvarUserspaceTest.java'];platform/hardware/interfaces;new
1888950;platform/hardware/interfaces;1062513;4;['testcases/host/fastboot_test/src/com/android/tests/FastbootVerifyUserspaceTest.java', 'testcases/host/fastboot_getvar/src/com/android/tests/FastbootGetvarUserspaceTest.java'];platform/hardware/interfaces;new
1877810;platform/manifest;1877810;4;['default.xml'];platform/manifest;closed
1877810;platform/build;1877810;2;['core/build_id.mk'];platform/build;closed
1877810;platform/cts;1877810;0;[];platform/cts;closed
1292888;platform/frameworks/support;1757831;273;[];platform/frameworks/support;new
1292888;platform/frameworks/support;1361834;273;[];platform/frameworks/support;new
1292888;platform/frameworks/support;1292888;273;[];platform/frameworks/support;new
1292888;platform/frameworks/support;1062513;273;[];platform/frameworks/support;new
1056364;platform/system/extras;1056364;11;[];platform/system/extras;new
1056364;platform/system/extras;1651269;11;[];platform/system/extras;new
1056364;platform/system/extras;1757831;11;[];platform/system/extras;new
1056364;platform/system/extras;1087625;11;[];platform/system/extras;new
1056364;platform/system/extras;1062513;11;[];platform/system/extras;new
1888950;platform/hardware/ril;1757831;2;[];platform/hardware/ril;new
1888950;platform/hardware/ril;1888950;2;[];platform/hardware/ril;new
1888950;platform/hardware/ril;1120458;2;[];platform/hardware/ril;new
1888950;platform/hardware/ril;1081638;2;[];platform/hardware/ril;new
1888950;platform/hardware/ril;1062513;2;[];platform/hardware/ril;new
1065473;platform/development;1757831;74;[];platform/development;new
1065473;platform/development;1019050;74;[];platform/development;new
1065473;platform/development;1062513;74;[];platform/development;new
1065473;platform/development;1065473;74;[];platform/development;new
1888950;platform/system/media;1757831;5;[];platform/system/media;new
1888950;platform/system/media;1888950;5;[];platform/system/media;new
1888950;platform/system/media;1003259;5;[];platform/system/media;new
1888950;platform/system/media;1002751;5;[];platform/system/media;new
1888950;platform/system/media;1062513;5;[];platform/system/media;new
1888950;platform/system/core;1757831;12;[];platform/system/core;new
1888950;platform/system/core;1888950;12;[];platform/system/core;new
1888950;platform/system/core;1120458;12;[];platform/system/core;new
1888950;platform/system/core;1003224;12;[];platform/system/core;new
1888950;platform/system/core;1002751;12;[];platform/system/core;new
1888950;platform/system/core;1062513;12;[];platform/system/core;new
1888950;platform/packages/modules/Bluetooth;1757831;120;[];platform/packages/modules/Bluetooth;new
1888950;platform/packages/modules/Bluetooth;1546552;120;[];platform/packages/modules/Bluetooth;new
1888950;platform/packages/modules/Bluetooth;1888950;120;[];platform/packages/modules/Bluetooth;new
1888950;platform/packages/modules/Bluetooth;1051483;120;[];platform/packages/modules/Bluetooth;new
1888950;platform/packages/modules/Bluetooth;1062513;120;[];platform/packages/modules/Bluetooth;new
1888950;platform/hardware/libhardware;1757831;5;[];platform/hardware/libhardware;new
1888950;platform/hardware/libhardware;1888950;5;[];platform/hardware/libhardware;new
1888950;platform/hardware/libhardware;1120458;5;[];platform/hardware/libhardware;new
1888950;platform/hardware/libhardware;1062513;5;[];platform/hardware/libhardware;new
1888950;platform/external/libchrome;1757831;3;[];platform/external/libchrome;new
1888950;platform/external/libchrome;1076863;3;[];platform/external/libchrome;new
1888950;platform/external/libchrome;1888950;3;[];platform/external/libchrome;new
1888950;platform/external/libchrome;1120458;3;[];platform/external/libchrome;new
1888950;platform/external/libchrome;1082965;3;[];platform/external/libchrome;new
1888950;platform/external/libchrome;1002751;3;[];platform/external/libchrome;new
1888950;platform/external/libchrome;1062513;3;[];platform/external/libchrome;new
1719540;platform/hardware/telink/atv/refDesignRcu;1498329;2369;['stack/ble/controller/ll/ll_adv.h', 'vendor/827x_ble_remote/app_ui.c', 'stack/ble/host/l2cap/l2cap.h', 'stack/ble/ble_config.h', 'drivers/8278/audio.c', 'vendor/827x_ble_remote/app_audio.c', 'stack/ble/host/smp/smp_alg.h', 'vendor/827x_ble_remote/main.c', 'vendor/827x_ble_remote/battery_check.h', 'drivers/8278/flash/flash_mid11325e.c', 'drivers/8278/flash/flash_mid14325e.c', 'vendor/827x_ble_remote/app_ui.h', 'stack/ble/controller/ll/ll_resolvlist.h', 'vendor/common/blt_fw_sign.c', 'vendor/827x_ble_remote/battery_check.c', 'stack/ble/controller/ll/ll.h', 'drivers/8278/pke.h', 'drivers/8278/register_8278.h', 'drivers/8278/flash.h', 'application/audio/gl_audio.c', 'vendor/827x_ble_remote/app.c', 'drivers/8278/flash.c', 'vendor/827x_ble_remote/app_ecdsa.c', 'drivers/8278/flash/flash_mid1360c8.c', 'vendor/827x_ble_remote/app_ir.c', 'vendor/827x_ble_remote/app_config.h', 'sdk_version.txt', 'stack/ble/trace.h', 'drivers/8278/flash/flash_mid13325e.c', 'drivers/8278/pke.c', 'vendor/827x_ble_remote/app_flash_write.c', 'stack/ble/host/ble_host.h', 'stack/ble/controller/ble_controller.h', 'stack/ble/ble_common.h', 'vendor/827x_ble_remote/app_custom.c', 'vendor/827x_ble_remote/app_custom.h', 'application/print/u_printf.h', 'vendor/common/blt_common.h', 'stack/ble/service/ota/ota.h', 'application/print/u_printf.c', 'stack/ble/hci/hci_event.h', 'drivers/8278/rf_drv.h', 'drivers/8278/flash/flash_mid1160c8.c', 'vendor/827x_ble_remote/app_att.c', '8271_ble_remote/makefile', 'stack/ble/service/ota/ota_server.h', 'vendor/827x_ble_remote/app_test.h', 'vendor/827x_ble_remote/app_ota.h', 'stack/ble/host/smp/smp_central.h', 'vendor/827x_ble_remote/rc_ir.c', 'tl_check_fw.sh', 'application/keyboard/keyboard.h', 'version.h', 'drivers/8278/flash/flash_mid1460c8.c', 'stack/ble/host/gap/gap.h', 'stack/ble/host/smp/smp_storage.h', 'stack/ble/controller/phy/phy_test.h', 'vendor/827x_ble_remote/app_test.c', 'application/keyboard/keyboard.c'];platform/hardware/telink/atv/refDesignRcu;closed
