5851280;vltansky;chore: dependabot versioning strategy;h5bp/create-html5-boilerplate;[361421, 1212885];['roblarsen', 'coliff'];2020-09-08T17:22:09Z;2020-09-08T20:11:53Z;['.github/dependabot.yml'];https://github.com/h5bp/create-html5-boilerplate/pull/60;https://api.github.com/repos/h5bp/create-html5-boilerplate/pulls/60/commits;3;closed
18737653;billyjov;Website changes using h5bp colors scheme and logo;h5bp/Front-end-Developer-Interview-Questions;[4672033];['cezaraugusto'];2018-02-25T19:23:45Z;2018-03-11T17:05:44Z;['website/pages/en/index.js', 'website/siteConfig.js', 'website/static/img/docusaurus.svg', 'website/static/img/favicon.png', 'website/static/img/favicon/favicon.ico', 'website/static/css/custom.css'];https://github.com/h5bp/Front-end-Developer-Interview-Questions/pull/461;https://api.github.com/repos/h5bp/Front-end-Developer-Interview-Questions/pulls/461/commits;106;closed
5851280;vltansky;feat: lang select;h5bp/create-html5-boilerplate;[1212885];['coliff'];2020-06-07T17:38:27Z;2020-06-12T16:02:13Z;['cli.js', 'package-lock.json', 'package.json', 'index.js', 'lib/cli.js', 'lib/countries.json', 'package.json', 'CHANGELOG.md', 'README.md', 'index.js', 'lib/cli.js', 'package-lock.json', 'package.json', 'lib/cli.js', 'lib/countries.json', 'index.js', 'lib/cli.js', 'package-lock.json', 'tests/test.js', 'tests/test.js', 'lib/cli.js', 'package.json', 'lib/cli.js', 'lib/cli.js', 'lib/countries.json', 'lib/cli.js', 'lib/cli.js', 'package.json', 'lib/cli.js', 'lib/countries.json', 'lib/cli.js', 'package-lock.json', 'package.json', 'lib/cli.js', 'tests/test.js', 'lib/cli.js', 'package.json', 'tests/test.js', 'lib/cli.js', '.github/workflows/coveralls.yml', 'README.md', 'package.json'];https://github.com/h5bp/create-html5-boilerplate/pull/19;https://api.github.com/repos/h5bp/create-html5-boilerplate/pulls/19/commits;69;closed
361421;roblarsen;Remove plugins js;h5bp/html5-boilerplate;[1212885];['coliff'];2020-09-28T18:43:51Z;2020-09-30T13:12:52Z;['CHANGELOG.md', 'dist/doc/html.md', 'dist/doc/js.md', 'dist/doc/usage.md', 'dist/index.html', 'src/doc/html.md', 'src/doc/js.md', 'src/doc/usage.md', 'src/index.html', 'src/js/app.js', 'test/file_existence.js', 'dist/css/style.css', 'dist/doc/TOC.md', 'dist/doc/css.md', 'dist/doc/usage.md', 'dist/index.html', 'dist/package-lock.json', 'dist/package.json', 'gulpfile.babel.js', 'src/doc/TOC.md', 'src/doc/css.md', 'src/doc/usage.md', 'src/index.html', 'test/file_content.js', 'test/file_existence.js', 'CHANGELOG.md', 'dist/js/app.js', 'dist/js/vendor/modernizr-3.11.3.min.js', 'dist/doc/extend.md', 'dist/doc/html.md', 'dist/doc/js.md', 'dist/doc/usage.md', 'dist/index.html', 'dist/js/plugins.js', 'src/doc/extend.md', 'src/doc/html.md', 'src/doc/js.md', 'src/doc/usage.md', 'src/index.html', 'src/js/plugins.js', 'test/file_existence.js', 'package-lock.json', 'package.json'];https://github.com/h5bp/html5-boilerplate/pull/2346;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2346/commits;103;closed
33627666;sthiepaan;Rename main.css to style.css in build process;h5bp/html5-boilerplate;[1212885];['coliff'];2020-09-27T08:50:34Z;2020-09-28T12:35:29Z;['dist/css/style.css', 'dist/index.html', 'gulpfile.babel.js', 'src/index.html', 'test/file_content.js', 'test/file_existence.js', 'dist/doc/TOC.md', 'dist/doc/css.md', 'dist/doc/usage.md', 'src/doc/TOC.md', 'src/doc/css.md', 'src/doc/usage.md', 'dist/package-lock.json', 'dist/package.json', 'CHANGELOG.md', 'CHANGELOG.md', 'dist/doc/TOC.md', 'dist/doc/css.md', 'src/doc/TOC.md', 'src/doc/css.md'];https://github.com/h5bp/html5-boilerplate/pull/2342;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2342/commits;8;closed
361421;roblarsen;Renames main.js to app.js;h5bp/html5-boilerplate;[1212885];['coliff'];2020-09-24T23:18:24Z;2020-09-30T02:20:40Z;['CHANGELOG.md', 'dist/doc/html.md', 'dist/doc/js.md', 'dist/doc/usage.md', 'dist/index.html', 'src/doc/html.md', 'src/doc/js.md', 'src/doc/usage.md', 'src/index.html', 'src/js/app.js', 'test/file_existence.js', 'dist/css/style.css', 'dist/doc/TOC.md', 'dist/doc/css.md', 'dist/doc/usage.md', 'dist/index.html', 'dist/package-lock.json', 'dist/package.json', 'gulpfile.babel.js', 'src/doc/TOC.md', 'src/doc/css.md', 'src/doc/usage.md', 'src/index.html', 'test/file_content.js', 'test/file_existence.js', 'CHANGELOG.md', 'dist/js/app.js', 'dist/js/vendor/modernizr-3.11.3.min.js'];https://github.com/h5bp/html5-boilerplate/pull/2341;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2341/commits;6;closed
1212885;coliff;fix dependabot config;h5bp/html5-boilerplate;[361421];['roblarsen'];2020-09-07T12:58:08Z;2020-09-07T13:14:29Z;['.github/dependabot.yml'];https://github.com/h5bp/html5-boilerplate/pull/2335;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2335/commits;3;closed
1212885;coliff;Change update check in dependabot config to weekly;h5bp/html5-boilerplate;[361421];['roblarsen'];2020-08-18T15:40:51Z;2020-08-19T12:56:07Z;['.github/dependabot.yml'];https://github.com/h5bp/html5-boilerplate/pull/2318;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2318/commits;4;closed
1212885;coliff;Update Modernizr in Dist;h5bp/html5-boilerplate;[361421];['roblarsen'];2020-08-17T05:51:07Z;2020-08-17T12:51:16Z;['dist/index.html', 'dist/js/vendor/modernizr-3.11.3.min.js'];https://github.com/h5bp/html5-boilerplate/pull/2316;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2316/commits;6;closed
1212885;coliff;Update package-lock.json;h5bp/html5-boilerplate;[361421];['roblarsen'];2020-06-05T06:49:57Z;2020-06-05T13:43:05Z;['package-lock.json'];https://github.com/h5bp/html5-boilerplate/pull/2266;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2266/commits;1193;closed
361421;roblarsen;Adjusts the contents of the zip folder...;h5bp/html5-boilerplate;[1212885];['coliff'];2020-06-03T17:03:46Z;2020-06-04T12:45:12Z;['.github/workflows/publish.yaml'];https://github.com/h5bp/html5-boilerplate/pull/2260;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2260/commits;7;closed
1212885;coliff;Remove msapplication tap highlight;h5bp/html5-boilerplate;[361421];['roblarsen'];2020-05-30T05:43:24Z;2020-05-30T22:45:06Z;['src/doc/extend.md', 'dist/doc/extend.md'];https://github.com/h5bp/html5-boilerplate/pull/2253;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2253/commits;15;closed
361421;roblarsen;Creates new publish action;h5bp/html5-boilerplate;[1212885];['coliff'];2020-05-11T01:42:38Z;2020-05-11T17:59:53Z;['.github/workflows/npmpublish.yml', '.github/workflows/publish.yaml'];https://github.com/h5bp/html5-boilerplate/pull/2241;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2241/commits;80;closed
361421;roblarsen;adds open graph metadata;h5bp/html5-boilerplate;[1212885];['coliff'];2020-05-05T03:26:33Z;2020-05-05T19:37:53Z;['dist/index.html', 'src/index.html', 'dist/doc/html.md', 'src/doc/html.md'];https://github.com/h5bp/html5-boilerplate/pull/2235;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2235/commits;72;closed
361421;roblarsen;Release/ship v7.3.0;h5bp/html5-boilerplate;[1212885];['coliff'];2019-10-25T15:18:45Z;2019-11-19T18:43:14Z;['CHANGELOG.md', 'CHANGELOG.md', 'package-lock.json', 'package.json', 'CHANGELOG.md', '.eslintrc.js', 'dist/404.html', 'dist/doc/css.md', 'dist/doc/misc.md', 'src/404.html', 'src/doc/css.md', 'src/doc/faq.md', 'src/doc/misc.md', 'dist/css/main.css', 'dist/doc/faq.md', 'package-lock.json', 'dist/css/main.css', 'dist/index.html', 'dist/js/vendor/modernizr-3.8.0.min.js', 'package-lock.json', 'package.json', '.github/workflows/npmpublish.yml', '.github/workflows/npmpublish.yml', 'README.md', 'CHANGELOG.md', 'package.json', 'CHANGELOG.md', 'README.md', 'dist/css/main.css', 'package-lock.json', 'dist/css/main.css', 'package-lock.json', 'package.json', 'dist/.editorconfig', 'dist/doc/extend.md', 'dist/doc/html.md', 'package-lock.json', 'package.json', 'src/.editorconfig', 'src/doc/extend.md', 'src/doc/html.md', 'CHANGELOG.md'];https://github.com/h5bp/html5-boilerplate/pull/2169;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2169/commits;2;closed
1212885;coliff;HTTPS link to www.robotstxt.org and remove repeat links to normalize.css;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-10-24T03:13:26Z;2019-10-25T15:17:50Z;['dist/doc/css.md', 'dist/doc/misc.md', 'src/doc/css.md', 'src/doc/misc.md'];https://github.com/h5bp/html5-boilerplate/pull/2168;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2168/commits;20;closed
1212885;coliff;remove redundant rules from .editorconfig;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-09-09T04:08:53Z;2019-10-14T17:40:19Z;['.editorconfig'];https://github.com/h5bp/html5-boilerplate/pull/2157;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2157/commits;6;closed
1212885;coliff;remove .jscsrc config and remove gulp-jscs from package.json;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-09-04T02:41:02Z;2019-10-14T17:41:05Z;['.jscsrc', 'gulpfile.babel.js', 'package-lock.json', 'package.json'];https://github.com/h5bp/html5-boilerplate/pull/2153;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2153/commits;811;closed
1212885;coliff;update version number to v7.2.0;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-06-04T14:55:58Z;2019-06-04T15:01:56Z;['package.json'];https://github.com/h5bp/html5-boilerplate/pull/2139;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2139/commits;2;closed
1212885;coliff;Remove 'defer' from Google Analytics snippet;h5bp/html5-boilerplate;[81942];['mathiasbynens'];2019-06-03T01:58:46Z;2019-06-03T11:20:25Z;['dist/index.html', 'src/index.html'];https://github.com/h5bp/html5-boilerplate/pull/2132;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2132/commits;4;closed
1212885;coliff;update jQuery and Modernizr (Docs);h5bp/html5-boilerplate;[361421];['roblarsen'];2019-04-15T16:27:34Z;2019-05-02T11:48:35Z;['dist/doc/html.md', 'src/doc/html.md'];https://github.com/h5bp/html5-boilerplate/pull/2125;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2125/commits;16;closed
1212885;coliff;jQuery CDN docs - remove unnecessary info;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-03-18T01:04:47Z;2019-03-19T20:37:48Z;['dist/doc/html.md', 'src/doc/html.md', 'dist/doc/html.md', 'src/doc/html.md'];https://github.com/h5bp/html5-boilerplate/pull/2122;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2122/commits;24;closed
1212885;coliff;Update modernizr-3.7.0.min.js;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-03-11T00:57:54Z;2019-03-11T14:38:53Z;['dist/js/vendor/modernizr-3.7.0.min.js'];https://github.com/h5bp/html5-boilerplate/pull/2120;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2120/commits;4;closed
1212885;coliff;update CSS from main.css in dist;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-03-08T17:16:27Z;2019-03-08T17:22:02Z;['dist/css/main.css'];https://github.com/h5bp/html5-boilerplate/pull/2119;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2119/commits;5;closed
1212885;coliff;Update Google Analytics docs and snippet;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-03-08T16:54:41Z;2019-03-08T21:55:46Z;['dist/doc/html.md', 'dist/index.html', 'src/doc/html.md', 'src/index.html'];https://github.com/h5bp/html5-boilerplate/pull/2118;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2118/commits;46;closed
1212885;coliff;the CSS and html MD files hadn't been updated;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-02-08T07:36:24Z;2019-02-08T11:28:14Z;['dist/doc/css.md', 'dist/doc/html.md'];https://github.com/h5bp/html5-boilerplate/pull/2109;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2109/commits;118;closed
1212885;coliff;Update package.json;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-02-08T07:35:45Z;2019-02-08T11:29:13Z;['package.json'];https://github.com/h5bp/html5-boilerplate/pull/2108;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2108/commits;6;closed
1212885;coliff;Update CHANGELOG.md;h5bp/html5-boilerplate;[361421];['roblarsen'];2019-02-08T07:23:28Z;2019-02-08T21:08:34Z;['CHANGELOG.md', 'CHANGELOG.md'];https://github.com/h5bp/html5-boilerplate/pull/2107;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2107/commits;3;closed
29491356;Richienb;Upgrade Normalize.css from 8.0.0 to 8.0.1;h5bp/html5-boilerplate;[1212885];['coliff'];2018-12-14T04:11:13Z;2018-12-17T20:51:57Z;['dist/css/normalize.css', 'package.json'];https://github.com/h5bp/html5-boilerplate/pull/2104;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2104/commits;2;closed
361421;roblarsen;Updating CSS docs to reference main.css;h5bp/html5-boilerplate;[1212885];['coliff'];2018-10-15T18:55:34Z;2018-10-23T14:47:06Z;['src/doc/css.md'];https://github.com/h5bp/html5-boilerplate/pull/2079;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2079/commits;116;closed
361421;roblarsen;copies main.css from main.css project;h5bp/html5-boilerplate;[1212885];['coliff'];2018-09-24T15:21:34Z;2018-10-09T15:31:28Z;['dist/css/main.css', 'gulpfile.babel.js', 'package.json', 'src/css/main.css', 'package.json', 'dist/site.webmanifest', 'package.json', 'src/site.webmanifest', 'dist/css/main.css', 'test/file_content.js'];https://github.com/h5bp/html5-boilerplate/pull/2066;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2066/commits;4;closed
1212885;coliff;updates to dev deps;h5bp/html5-boilerplate;[361421];['roblarsen'];2018-08-30T15:50:02Z;2018-08-30T15:59:21Z;['dist/doc/TOC.md', 'dist/doc/extend.md', 'package.json'];https://github.com/h5bp/html5-boilerplate/pull/2061;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2061/commits;17;closed
1212885;coliff;HTTPS links;h5bp/html5-boilerplate;[361421];['roblarsen'];2018-04-04T12:19:48Z;2018-04-05T01:59:48Z;['.github/CONTRIBUTING.md', 'dist/doc/css.md', 'dist/doc/html.md', 'src/doc/css.md', 'src/doc/html.md', 'CHANGELOG.md', 'CHANGELOG.md'];https://github.com/h5bp/html5-boilerplate/pull/2036;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2036/commits;2;closed
1212885;coliff;Update JS head snippets (jQuery and modernizr versions);h5bp/html5-boilerplate;[361421];['roblarsen'];2018-03-06T07:43:25Z;2018-03-06T15:20:02Z;['dist/doc/html.md', 'src/doc/html.md'];https://github.com/h5bp/html5-boilerplate/pull/2029;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2029/commits;16;closed
1212885;coliff;Devdeps update (mocha, modernizr, normalize and gulp-autoprefixer);h5bp/html5-boilerplate;[361421];['roblarsen'];2018-03-05T15:17:05Z;2018-03-06T02:50:54Z;['dist/css/main.css', 'dist/index.html', 'dist/js/vendor/modernizr-3.6.0.min.js', 'package.json', 'dist/css/normalize.css', 'package.json'];https://github.com/h5bp/html5-boilerplate/pull/2028;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2028/commits;154;closed
1212885;coliff;Update to jQuery 3.3.1;h5bp/html5-boilerplate;[361421];['roblarsen'];2018-01-22T16:22:31Z;2018-01-25T12:57:54Z;['dist/index.html', 'dist/js/vendor/jquery-3.3.1.min.js', 'package.json'];https://github.com/h5bp/html5-boilerplate/pull/2018;https://api.github.com/repos/h5bp/html5-boilerplate/pulls/2018/commits;10;closed
49699333;dependabot[bot];Bump marked from 0.6.3 to 1.1.1;h5bp/html5please;[1212885];['coliff'];2020-09-04T00:47:16Z;None;['package.json'];https://github.com/h5bp/html5please/pull/478;https://api.github.com/repos/h5bp/html5please/pulls/478/commits;2;open
49699333;dependabot[bot];Bump marked from 0.6.3 to 1.1.1;h5bp/html5please;[1212885];['coliff'];2020-09-04T00:47:16Z;None;['package.json'];https://github.com/h5bp/html5please/pull/478;https://api.github.com/repos/h5bp/html5please/pulls/478/commits;2;open
1212885;coliff;fix broken links and update main.css;h5bp/h5bp.github.io;[361421];['roblarsen'];2022-01-21T05:28:09Z;None;['index.html'];https://github.com/h5bp/h5bp.github.io/pull/43;https://api.github.com/repos/h5bp/h5bp.github.io/pulls/43/commits;6;open
49699333;dependabot[bot];Bump marked from 0.6.3 to 1.1.1;h5bp/html5please;[1212885];['coliff'];2020-09-04T00:47:16Z;None;['package.json'];https://github.com/h5bp/html5please/pull/478;https://api.github.com/repos/h5bp/html5please/pulls/478/commits;2;open
1212885;coliff;fix broken links and update main.css;h5bp/h5bp.github.io;[361421];['roblarsen'];2022-01-21T05:28:09Z;None;['index.html'];https://github.com/h5bp/h5bp.github.io/pull/43;https://api.github.com/repos/h5bp/h5bp.github.io/pulls/43/commits;6;open
