Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000729;voltha-protos;1000127;45;['VERSION', 'go/common/common.pb.go', 'go/inter_container/inter_container.pb.go', 'go/openolt/openolt.pb.go', 'go/voltha/core.pb.go', 'go/voltha/voltha.pb.go', 'protos/voltha_protos/common.proto', 'protos/voltha_protos/core.proto', 'voltha.pb'];voltha-protos;closed
1000617;omci-lib-go;1000116;1137;['VERSION', 'generated/medef.go', 'generated/omcidefs.go', 'layers.go', 'layers_test.go', 'mebase.go', 'meframe.go', 'meframe_test.go', 'messagetypes.go', 'messagetypes_test.go', 'omci.go'];omci-lib-go;closed
1000617;omci-lib-go;1000666;1137;['VERSION', 'generated/medef.go', 'generated/omcidefs.go', 'layers.go', 'layers_test.go', 'mebase.go', 'meframe.go', 'meframe_test.go', 'messagetypes.go', 'messagetypes_test.go', 'omci.go'];omci-lib-go;closed
1000617;omci-lib-go;1000127;1137;['VERSION', 'generated/medef.go', 'generated/omcidefs.go', 'layers.go', 'layers_test.go', 'mebase.go', 'meframe.go', 'meframe_test.go', 'messagetypes.go', 'messagetypes_test.go', 'omci.go'];omci-lib-go;closed
1000116;device-management-interface;1000116;5445;['Makefile', 'VERSION', 'cpp/dmi/commons.grpc.pb.cc', 'cpp/dmi/commons.grpc.pb.h', 'cpp/dmi/hw.grpc.pb.cc', 'cpp/dmi/hw.grpc.pb.h', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_management_service.grpc.pb.cc', 'cpp/dmi/hw_management_service.grpc.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.h', 'cpp/dmi/sw_image.grpc.pb.cc', 'cpp/dmi/sw_image.grpc.pb.h', 'cpp/dmi/sw_management_service.grpc.pb.cc', 'cpp/dmi/sw_management_service.grpc.pb.h'];device-management-interface;closed
1000116;voltha-docker-tools;1000790;4;['Makefile', 'VERSION'];voltha-docker-tools;closed
1000116;voltha-docker-tools;1000788;4;['Makefile', 'VERSION'];voltha-docker-tools;closed
1000116;voltha-docker-tools;1000116;4;['Makefile', 'VERSION'];voltha-docker-tools;closed
1000056;voltha-go;1000116;30;['VERSION', 'rw_core/core/device/agent.go', 'rw_core/core/device/agent_device_update.go', 'rw_core/core/device/remote/adapter_proxy.go'];voltha-go;closed
1000056;voltha-go;1000218;30;['VERSION', 'rw_core/core/device/agent.go', 'rw_core/core/device/agent_device_update.go', 'rw_core/core/device/remote/adapter_proxy.go'];voltha-go;closed
1000596;ci-management;1000116;28;['packer/provision/baseline.yaml', 'packer/provision/onf-playbook.yaml', 'packer/templates/basebuild_1804.json', 'jjb/defaults.yaml', 'jjb/maven.yaml'];ci-management;closed
1000596;ci-management;1000596;28;['packer/provision/baseline.yaml', 'packer/provision/onf-playbook.yaml', 'packer/templates/basebuild_1804.json', 'jjb/defaults.yaml', 'jjb/maven.yaml'];ci-management;closed
1000007;ci-management;1000007;6;['jjb/pipeline/voltha/master/physical-build.groovy'];ci-management;closed
1000007;ci-management;1000127;6;['jjb/pipeline/voltha/master/physical-build.groovy'];ci-management;closed
1000513;voltha-openonu-adapter-go;1000116;1311;['internal/pkg/onuadaptercore/mib_download.go', 'internal/pkg/onuadaptercore/mib_sync.go', 'internal/pkg/onuadaptercore/omci_ani_config.go', 'internal/pkg/onuadaptercore/omci_cc.go', 'internal/pkg/onuadaptercore/omci_onu_upgrade.go', 'internal/pkg/onuadaptercore/omci_vlan_config.go', 'internal/pkg/onuadaptercore/onu_metrics_manager.go', 'internal/pkg/onuadaptercore/uniportadmin.go', 'internal/pkg/onuadaptercore/uniportstatus.go', 'VERSION'];voltha-openonu-adapter-go;closed
1000513;voltha-openonu-adapter-go;1000666;1311;['internal/pkg/onuadaptercore/mib_download.go', 'internal/pkg/onuadaptercore/mib_sync.go', 'internal/pkg/onuadaptercore/omci_ani_config.go', 'internal/pkg/onuadaptercore/omci_cc.go', 'internal/pkg/onuadaptercore/omci_onu_upgrade.go', 'internal/pkg/onuadaptercore/omci_vlan_config.go', 'internal/pkg/onuadaptercore/onu_metrics_manager.go', 'internal/pkg/onuadaptercore/uniportadmin.go', 'internal/pkg/onuadaptercore/uniportstatus.go', 'VERSION'];voltha-openonu-adapter-go;closed
1000666;voltha-openonu-adapter-go;1000116;1886;['.golangci.yml', 'VERSION', 'go.mod', 'go.sum', 'internal/pkg/onuadaptercore/openonu.go', 'vendor/github.com/opencord/voltha-lib-go/v4/pkg/adapters/common/request_handler.go', 'vendor/github.com/opencord/voltha-lib-go/v4/pkg/adapters/iAdapter.go', 'vendor/github.com/opencord/voltha-lib-go/v4/pkg/events/events_proxy.go', 'vendor/github.com/opencord/voltha-protos/v4/go/inter_container/inter_container.pb.go', 'vendor/github.com/opencord/voltha-protos/v4/go/voltha/device.pb.go', 'vendor/github.com/opencord/voltha-protos/v4/go/voltha/voltha.pb.go', 'vendor/modules.txt'];voltha-openonu-adapter-go;closed
1000127;voltha-openonu-adapter-go;1000116;45;['VERSION', 'internal/pkg/onuadaptercore/onu_metrics_manager.go'];voltha-openonu-adapter-go;closed
1000127;voltha-openonu-adapter-go;1000666;45;['VERSION', 'internal/pkg/onuadaptercore/onu_metrics_manager.go'];voltha-openonu-adapter-go;closed
1000127;voltha-openonu-adapter-go;1000671;45;['VERSION', 'internal/pkg/onuadaptercore/onu_metrics_manager.go'];voltha-openonu-adapter-go;closed
1000007;ci-management;1000741;18;['jjb/pipeline/voltha/master/physical-build.groovy'];ci-management;closed
1000007;ci-management;1000127;18;['jjb/pipeline/voltha/master/physical-build.groovy'];ci-management;closed
1000671;voltha-openonu-adapter-go;1000116;39;['internal/pkg/onuadaptercore/omci_ani_config.go', 'internal/pkg/onuadaptercore/onu_uni_tp.go'];voltha-openonu-adapter-go;closed
1000671;voltha-openonu-adapter-go;1000666;39;['internal/pkg/onuadaptercore/omci_ani_config.go', 'internal/pkg/onuadaptercore/onu_uni_tp.go'];voltha-openonu-adapter-go;closed
1000671;voltha-openonu-adapter-go;1000127;39;['internal/pkg/onuadaptercore/omci_ani_config.go', 'internal/pkg/onuadaptercore/onu_uni_tp.go'];voltha-openonu-adapter-go;closed
1000116;device-management-interface;1000788;5446;['Makefile', 'VERSION', 'cpp/dmi/commons.grpc.pb.cc', 'cpp/dmi/commons.grpc.pb.h', 'cpp/dmi/hw.grpc.pb.cc', 'cpp/dmi/hw.grpc.pb.h', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_management_service.grpc.pb.cc', 'cpp/dmi/hw_management_service.grpc.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.h', 'cpp/dmi/sw_image.grpc.pb.cc', 'cpp/dmi/sw_image.grpc.pb.h', 'cpp/dmi/sw_management_service.grpc.pb.cc', 'cpp/dmi/sw_management_service.grpc.pb.h'];device-management-interface;closed
1000116;device-management-interface;1000116;5446;['Makefile', 'VERSION', 'cpp/dmi/commons.grpc.pb.cc', 'cpp/dmi/commons.grpc.pb.h', 'cpp/dmi/hw.grpc.pb.cc', 'cpp/dmi/hw.grpc.pb.h', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_management_service.grpc.pb.cc', 'cpp/dmi/hw_management_service.grpc.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.h', 'cpp/dmi/sw_image.grpc.pb.cc', 'cpp/dmi/sw_image.grpc.pb.h', 'cpp/dmi/sw_management_service.grpc.pb.cc', 'cpp/dmi/sw_management_service.grpc.pb.h'];device-management-interface;closed
1000741;voltha-system-tests;1000007;11;['libraries/utils.robot', 'tests/functional/Voltha_FailureScenarios.robot'];voltha-system-tests;closed
1000741;voltha-system-tests;1000741;11;['libraries/utils.robot', 'tests/functional/Voltha_FailureScenarios.robot'];voltha-system-tests;closed
1000741;voltha-system-tests;1000116;11;['libraries/utils.robot', 'tests/functional/Voltha_FailureScenarios.robot'];voltha-system-tests;closed
1000116;voltha-docs;1000741;5;['release_notes/voltha_2.7.rst'];voltha-docs;closed
1000116;voltha-docs;1000116;5;['release_notes/voltha_2.7.rst'];voltha-docs;closed
1000116;voltha-docker-tools;1000790;14;['Makefile', 'VERSION', 'docker/protoc.Dockerfile'];voltha-docker-tools;closed
1000116;voltha-docker-tools;1000116;14;['Makefile', 'VERSION', 'docker/protoc.Dockerfile'];voltha-docker-tools;closed
1000741;ci-management;1000116;14;['jjb/pipeline/voltha/master/software-upgrades.groovy', 'jjb/software-upgrades.yaml'];ci-management;closed
1000007;ci-management;1000741;7;['jjb/pipeline/voltha/master/physical-build.groovy'];ci-management;closed
1000007;ci-management;1000116;7;['jjb/pipeline/voltha/master/physical-build.groovy'];ci-management;closed
1000741;voltha-system-tests;1000741;45;['tests/tt-workflow/Voltha_TT_FailureScenarios.robot'];voltha-system-tests;closed
1000741;voltha-system-tests;1000116;45;['tests/tt-workflow/Voltha_TT_FailureScenarios.robot'];voltha-system-tests;closed
1000741;voltha-system-tests;1000127;45;['tests/tt-workflow/Voltha_TT_FailureScenarios.robot'];voltha-system-tests;closed
1000127;voltha-openolt-adapter;1000007;1900;['VERSION', 'internal/pkg/core/device_handler.go', '.golangci.yml', 'go.mod', 'go.sum', 'internal/pkg/core/openolt.go', 'internal/pkg/core/statsmanager.go', 'vendor/github.com/opencord/voltha-lib-go/v4/pkg/adapters/common/request_handler.go', 'vendor/github.com/opencord/voltha-lib-go/v4/pkg/adapters/iAdapter.go', 'vendor/github.com/opencord/voltha-lib-go/v4/pkg/events/events_proxy.go', 'vendor/github.com/opencord/voltha-protos/v4/go/inter_container/inter_container.pb.go', 'vendor/github.com/opencord/voltha-protos/v4/go/voltha/device.pb.go', 'vendor/github.com/opencord/voltha-protos/v4/go/voltha/voltha.pb.go', 'vendor/modules.txt'];voltha-openolt-adapter;closed
1000127;voltha-openonu-adapter-go;1000007;46;['VERSION', 'internal/pkg/onuadaptercore/omci_ani_config.go', 'internal/pkg/onuadaptercore/onu_metrics_manager.go'];voltha-openonu-adapter-go;closed
1000596;ci-management;1000007;156;['jjb/api-test.yaml', 'jjb/bbr.yaml', 'jjb/charts.yaml', 'jjb/defaults.yaml', 'jjb/device-management.yaml', 'jjb/docker-publish.yaml', 'jjb/gui-unit.yaml', 'jjb/maven.yaml', 'jjb/omec-ci.yaml', 'jjb/onos-app-release.yaml', 'jjb/pipeline/onos-app-release.groovy', 'jjb/triggered-api-test.yaml', 'jjb/verify/abstract-olt.yaml', 'jjb/verify/bbsim-sadis-server.yaml', 'jjb/verify/bbsim.yaml', 'jjb/verify/device-management.yaml', 'jjb/verify/ofagent-go.yaml', 'jjb/verify/opendevice-manager.yaml', 'jjb/verify/opendm-agent.yaml', 'jjb/verify/openolt-test.yaml', 'jjb/verify/openolt.yaml', 'jjb/verify/osam.yaml', 'jjb/verify/ponsim.yaml', 'jjb/verify/sadis-server.yaml', 'jjb/verify/up4.yaml', 'jjb/verify/voltctl.yaml', 'jjb/verify/voltha-api-server.yaml', 'jjb/verify/voltha-bbsim.yaml', 'jjb/verify/voltha-go.yaml', 'jjb/verify/voltha-lib-go.yaml', 'jjb/verify/voltha-openolt-adapter.yaml', 'jjb/verify/voltha-openonu-adapter-go.yaml', 'jjb/verify/voltha-protos.yaml', 'jjb/verify/xos.yaml', 'jjb/voltha-e2e.yaml', 'jjb/voltha-publish.yaml', 'jjb/voltha-unit-test.yaml', 'jjb/xos-auth.yaml', 'jjb/xos-integration-tests.yaml', 'jjb/xos-rest-gw-unit.yaml', 'jjb/xos-synchronizer-update.yaml', 'jjb/xos-unit.yaml', 'jjb/xos-upgrade.yaml'];ci-management;closed
1000666;voltha-openonu-adapter-go;1000007;59;['VERSION', 'internal/pkg/onuadaptercore/omci_ani_config.go', 'internal/pkg/onuadaptercore/omci_vlan_config.go'];voltha-openonu-adapter-go;closed
1000666;voltha-openonu-adapter-go;1000116;59;['VERSION', 'internal/pkg/onuadaptercore/omci_ani_config.go', 'internal/pkg/onuadaptercore/omci_vlan_config.go'];voltha-openonu-adapter-go;closed
1000127;voltha-lib-go;1000643;6;['VERSION', 'pkg/events/events_proxy.go'];voltha-lib-go;closed
1000127;voltha-lib-go;1000116;6;['VERSION', 'pkg/events/events_proxy.go'];voltha-lib-go;closed
1000127;voltha-lib-go;1000127;6;['VERSION', 'pkg/events/events_proxy.go'];voltha-lib-go;closed
1000596;ci-management;1000007;9;['jjb/ci-management/ci-management.yaml'];ci-management;closed
1000596;ci-management;1000116;9;['jjb/ci-management/ci-management.yaml'];ci-management;closed
1000007;ci-management;1000741;2;['jjb/voltha-e2e.yaml'];ci-management;closed
1000007;ci-management;1000116;2;['jjb/voltha-e2e.yaml'];ci-management;closed
1000788;device-management-interface;1000689;1531;['VERSION', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_events_mgmt_service.pb.cc', 'cpp/dmi/hw_events_mgmt_service.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.pb.h', 'dmi.pb', 'go/dmi/hw_events_mgmt_service.pb.go', 'go/dmi/hw_metrics_mgmt_service.pb.go', 'protos/dmi/hw_events_mgmt_service.proto', 'protos/dmi/hw_metrics_mgmt_service.proto', 'python/dmi/hw_events_mgmt_service_pb2.py', 'python/dmi/hw_events_mgmt_service_pb2_grpc.py', 'python/dmi/hw_metrics_mgmt_service_pb2.py', 'python/dmi/hw_metrics_mgmt_service_pb2_grpc.py'];device-management-interface;closed
1000788;device-management-interface;1000116;1531;['VERSION', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_events_mgmt_service.pb.cc', 'cpp/dmi/hw_events_mgmt_service.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.pb.h', 'dmi.pb', 'go/dmi/hw_events_mgmt_service.pb.go', 'go/dmi/hw_metrics_mgmt_service.pb.go', 'protos/dmi/hw_events_mgmt_service.proto', 'protos/dmi/hw_metrics_mgmt_service.proto', 'python/dmi/hw_events_mgmt_service_pb2.py', 'python/dmi/hw_events_mgmt_service_pb2_grpc.py', 'python/dmi/hw_metrics_mgmt_service_pb2.py', 'python/dmi/hw_metrics_mgmt_service_pb2_grpc.py'];device-management-interface;closed
1000671;voltha-openonu-adapter-go;1000116;200;['VERSION', 'internal/pkg/onuadaptercore/omci_ani_config.go'];voltha-openonu-adapter-go;closed
1000671;voltha-openonu-adapter-go;1000666;200;['VERSION', 'internal/pkg/onuadaptercore/omci_ani_config.go'];voltha-openonu-adapter-go;closed
1000116;ci-management;1000741;9;['jjb/verify/voltha-system-tests.yaml', 'jjb/voltha-e2e.yaml'];ci-management;closed
1000116;ci-management;1000116;9;['jjb/verify/voltha-system-tests.yaml', 'jjb/voltha-e2e.yaml'];ci-management;closed
1000116;sadis;1000405;3;['jjb/verify/voltha-system-tests.yaml', 'jjb/voltha-e2e.yaml'];sadis;new
1000116;sadis;1000025;3;['jjb/verify/voltha-system-tests.yaml', 'jjb/voltha-e2e.yaml'];sadis;new
1000741;voltha-system-tests;1000741;52;['tests/tt-workflow/Voltha_TT_FailureScenarios.robot'];voltha-system-tests;closed
1000741;voltha-system-tests;1000116;52;['tests/tt-workflow/Voltha_TT_FailureScenarios.robot'];voltha-system-tests;closed
1000741;voltha-system-tests;1000127;52;['tests/tt-workflow/Voltha_TT_FailureScenarios.robot'];voltha-system-tests;closed
1000596;ci-management;1000007;552;['global-jjb', 'jjb/ci-management/packer.yaml', 'packer/common-packer', 'packer/provision/baseline.yaml', 'packer/provision/install-base-pkgs-Ubuntu.yaml', 'packer/provision/local-builder.yaml', 'packer/provision/onf-playbook.yaml', 'packer/provision/system-reseal.sh', 'packer/templates/basebuild_1804.json', 'packer/vars/ubuntu-18.04.json', 'packer/provision/jenkins_exec_go1_16.sh'];ci-management;closed
1000596;ci-management;1000116;552;['global-jjb', 'jjb/ci-management/packer.yaml', 'packer/common-packer', 'packer/provision/baseline.yaml', 'packer/provision/install-base-pkgs-Ubuntu.yaml', 'packer/provision/local-builder.yaml', 'packer/provision/onf-playbook.yaml', 'packer/provision/system-reseal.sh', 'packer/templates/basebuild_1804.json', 'packer/vars/ubuntu-18.04.json', 'packer/provision/jenkins_exec_go1_16.sh'];ci-management;closed
1000596;ci-management;1000596;552;['global-jjb', 'jjb/ci-management/packer.yaml', 'packer/common-packer', 'packer/provision/baseline.yaml', 'packer/provision/install-base-pkgs-Ubuntu.yaml', 'packer/provision/local-builder.yaml', 'packer/provision/onf-playbook.yaml', 'packer/provision/system-reseal.sh', 'packer/templates/basebuild_1804.json', 'packer/vars/ubuntu-18.04.json', 'packer/provision/jenkins_exec_go1_16.sh'];ci-management;closed
1000007;bbsim;1000127;83;['internal/common/omci/get.go', 'internal/common/omci/get_test.go'];bbsim;closed
1000127;bbsim;1000007;48;['internal/bbsim/devices/onu.go', 'internal/common/omci/get.go'];bbsim;closed
1000127;bbsim;1000116;48;['internal/bbsim/devices/onu.go', 'internal/common/omci/get.go'];bbsim;closed
1000116;ci-management;1000643;3;['jjb/verify/voltha-system-tests.yaml'];ci-management;closed
1000116;ci-management;1000007;3;['jjb/verify/voltha-system-tests.yaml'];ci-management;closed
1000116;ci-management;1000116;3;['jjb/verify/voltha-system-tests.yaml'];ci-management;closed
1000786;opendm-agent;1000025;1218;['jjb/verify/voltha-system-tests.yaml'];opendm-agent;new
1000116;device-management-interface;1000788;7011;['Makefile', 'VERSION', 'cpp/dmi/commons.grpc.pb.cc', 'cpp/dmi/commons.grpc.pb.h', 'cpp/dmi/hw.grpc.pb.cc', 'cpp/dmi/hw.grpc.pb.h', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_management_service.grpc.pb.cc', 'cpp/dmi/hw_management_service.grpc.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.h', 'cpp/dmi/sw_image.grpc.pb.cc', 'cpp/dmi/sw_image.grpc.pb.h', 'cpp/dmi/sw_management_service.grpc.pb.cc', 'cpp/dmi/sw_management_service.grpc.pb.h', 'go/dmi/hw_events_mgmt_service.pb.go', 'go/dmi/hw_management_service.pb.go', 'go/dmi/hw_metrics_mgmt_service.pb.go', 'go/dmi/sw_management_service.pb.go'];device-management-interface;closed
1000116;device-management-interface;1000116;7011;['Makefile', 'VERSION', 'cpp/dmi/commons.grpc.pb.cc', 'cpp/dmi/commons.grpc.pb.h', 'cpp/dmi/hw.grpc.pb.cc', 'cpp/dmi/hw.grpc.pb.h', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_events_mgmt_service.grpc.pb.h', 'cpp/dmi/hw_management_service.grpc.pb.cc', 'cpp/dmi/hw_management_service.grpc.pb.h', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.cc', 'cpp/dmi/hw_metrics_mgmt_service.grpc.pb.h', 'cpp/dmi/sw_image.grpc.pb.cc', 'cpp/dmi/sw_image.grpc.pb.h', 'cpp/dmi/sw_management_service.grpc.pb.cc', 'cpp/dmi/sw_management_service.grpc.pb.h', 'go/dmi/hw_events_mgmt_service.pb.go', 'go/dmi/hw_management_service.pb.go', 'go/dmi/hw_metrics_mgmt_service.pb.go', 'go/dmi/sw_management_service.pb.go'];device-management-interface;closed
1000671;voltha-openonu-adapter-go;1000116;34;['internal/pkg/onuadaptercore/device_handler.go', 'internal/pkg/onuadaptercore/mib_sync.go', 'VERSION'];voltha-openonu-adapter-go;closed
1000671;voltha-openonu-adapter-go;1000666;34;['internal/pkg/onuadaptercore/device_handler.go', 'internal/pkg/onuadaptercore/mib_sync.go', 'VERSION'];voltha-openonu-adapter-go;closed
1000671;voltha-openonu-adapter-go;1000127;34;['internal/pkg/onuadaptercore/device_handler.go', 'internal/pkg/onuadaptercore/mib_sync.go', 'VERSION'];voltha-openonu-adapter-go;closed
1000127;voltha-openonu-adapter-go;1000643;2;['internal/pkg/onuadaptercore/onu_metrics_manager.go', 'VERSION'];voltha-openonu-adapter-go;closed
