65253296;karbarz;Updating June Articles;betterscientificsoftware/bssw.io;[786325];['curfman'];2021-06-29T15:15:51Z;2021-06-29T15:51:53Z;['CuratedContent/TenBestPracticesRemoteSwEngg.md', 'CuratedContent/InclusiveNamingInitiative.md'];https://github.com/betterscientificsoftware/bssw.io/pull/940;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/940/commits;4;closed
65253296;karbarz;Changes to June Digest Articles;betterscientificsoftware/bssw.io;[786325];['curfman'];2021-06-29T14:50:07Z;2021-06-29T15:12:08Z;['CuratedContent/TenBestPracticesRemoteSwEngg.md', 'CuratedContent/InclusiveNamingInitiative.md'];https://github.com/betterscientificsoftware/bssw.io/pull/939;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/939/commits;6;closed
65253296;karbarz;Small changes to 10 Best Practices article;betterscientificsoftware/bssw.io;[768870];['rinkug'];2021-06-28T18:28:09Z;2021-06-29T15:06:39Z;['CuratedContent/TenBestPracticesRemoteSwEngg.md'];https://github.com/betterscientificsoftware/bssw.io/pull/938;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/938/commits;4;closed
65253296;karbarz;Changed language to third person;betterscientificsoftware/bssw.io;[786325];['curfman'];2021-06-28T13:46:44Z;2021-06-28T15:05:20Z;['Events/2021-11-rse-hpc-workshop.md'];https://github.com/betterscientificsoftware/bssw.io/pull/937;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/937/commits;8;closed
768870;rinkug;Ten Best Practices for Remote Sw Engg;betterscientificsoftware/bssw.io;[5720676];['markcmiller86'];2021-06-28T12:48:29Z;2021-06-28T13:05:14Z;['CuratedContent/TenBestPracticesRemoteSwEngg.md', 'CuratedContent/TenBestPracticesRemoteSwEngg.md'];https://github.com/betterscientificsoftware/bssw.io/pull/934;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/934/commits;4;closed
1959736;bartlettroscoe;PR template: Specifically mention `@betterscientificsoftware/bssw-maint`;betterscientificsoftware/bssw.io;[426409];['bernhold'];2021-06-14T21:48:36Z;2021-06-15T13:31:09Z;['.github/PULL_REQUEST_TEMPLATE.md', '.github/PULL_REQUEST_TEMPLATE.md'];https://github.com/betterscientificsoftware/bssw.io/pull/920;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/920/commits;2;closed
1959736;bartlettroscoe;Update image references to point to images/ directory (#738);betterscientificsoftware/bssw.io;[426409, 7661833];['bernhold', 'prwolfe'];2021-06-03T20:38:11Z;2021-06-17T11:43:53Z;['images/2021-04-SWMetricsInResearch-hero.png', 'images/KanbanAndScrumMakingTheBestOfBoth.png', 'Articles/Blog/2018-11-messer-porting.md', 'Articles/Blog/2020-01-usrse.md', 'Articles/Blog/2020-02-ideas-report.md', 'Articles/Blog/2020-03-maintainers-drive-sustainability.md', 'Articles/Blog/2020-03-making-myself-better.md', 'Articles/Blog/2020-03-rate-your-project_UNPUB.md', 'Articles/Blog/2020-03-software-communities.md', 'Articles/Blog/2020-05-lazy-approach.md', 'Articles/Blog/2020-05-remote-spack.md', 'Articles/Blog/2020-11-PSIP4HDF5.md', 'Articles/Blog/2020-12-2021BSSwFellowshipAnnouncement.md', 'Articles/Blog/2020-12-PerfPortabilityAndECP.md', 'Articles/Blog/2021-01-ATPESC.md', 'Articles/Blog/2021-02-AgileInSSwDev.md', 'Articles/Blog/2021-03-2021BSSwFellowshipNSFAnnouncement.md', 'Articles/Blog/2021-03-siam-cse21-retrospective.md', 'Articles/Blog/2021-03-useful-practices-for-SEoMsDSP.md', 'Articles/Blog/2021-04-SWMetricsInResearch.md', 'Articles/Blog/ATPESC.md', 'Articles/Blog/AcceleratingScientificDiscoveryWithReusableSoftware.md', 'Articles/Blog/AcceleratingScientificDiscoveryWithReusableSoftwareCiSE2019.md', 'Articles/Blog/AcceptingHigh-QualitySoftwareContributionsAsScientificPublications.md', 'Articles/Blog/AdoptingCIforEXAALT.md', 'Articles/Blog/ApolloGuidanceComputerPart1-wikized.md', 'Articles/Blog/ApolloGuidanceComputerPart1.md', 'Articles/Blog/ApolloGuidanceComputerPart2-wikized.md', 'Articles/Blog/ApolloGuidanceComputerPart2.md', 'Articles/Blog/ApolloGuidanceComputerPart3-wikized.md', 'Articles/Blog/ApolloGuidanceComputerPart3.md', 'Articles/Blog/BSSwFellowsAnnouncement.md', 'Articles/Blog/BSSwFellowsAnnouncement2019.md', 'Articles/Blog/BSSwFellowshipAnnouncement2020.md', 'Articles/Blog/BSSwFellowshipApplicationsOpen.md', 'Articles/Blog/BSSwFellowshipApplicationsOpen2018.md', 'Articles/Blog/BSSwFellowshipApplicationsOpen2019.md', 'Articles/Blog/BSSwFellowshipApplicationsOpen2020.md', 'Articles/Blog/BSSwHighlights2018.md', 'Articles/Blog/BSSwHighlights2019.md', 'Articles/Blog/BSSwHighlights2020.md', 'Articles/Blog/BSSwSiteLaunch2017.md', 'Articles/Blog/BestiaryOfScarySwProjects.md', 'Articles/Blog/BetterScienceThroughSoftwareTesting.md', 'Articles/Blog/BlogArticleSkeletonA.md', 'Articles/Blog/BuildingCommunitySoftwarePolicies.md', 'Articles/Blog/BuildingTrustedScientificSoftware.md', 'Articles/Blog/CanYouTeachAnOldCodeNewTricks.md', 'Articles/Blog/CommunityOfPracticeAroundPeerReview.md', 'Articles/Blog/ConnectingSoftwareDevelopers.md', 'Articles/Blog/ContinuousTechnologyRefreshment.md', 'Articles/Blog/Covid19WorkstationCleanliness-wikized.md', 'Articles/Blog/Covid19WorkstationCleanliness.md', 'Articles/Blog/Fellows2018Contributions.md', 'Articles/Blog/Fellows2019Contributions.md', 'Articles/Blog/FlashPsipProcess.md', 'Articles/Blog/GinkgoSustainableSoftwareInAnAcademicEnvironment.md', 'Articles/Blog/GiveThanks.md', 'Articles/Blog/HelloCseWorld.md', 'Articles/Blog/IncreasingProductivityBroadeningParticipation.md', 'Articles/Blog/LeadingAScientificSoftwareProject.md', 'Articles/Blog/OnDemandLearningForBetterScientificSoftware.md', 'Articles/Blog/OutreachForBSSw.md', 'Articles/Blog/PortingToHIP.md', 'Articles/Blog/PsipMainPage.md', 'Articles/Blog/RSE-HPC-2020Workshop.md', 'Articles/Blog/RseStoriesPodcast.md', 'Articles/Blog/ScalingSmallTeamsToATeamOfTeams.md', 'Articles/Blog/ScienceAndSocialMedia.md', 'Articles/Blog/SoftwareAsCraft.md', 'Articles/Blog/SoftwareSustainabilityMolecularSciences.md', 'Articles/Blog/SoftwareVerification.md', 'Articles/Blog/StreamliningSwDevptThroughContinuousIntegration.md', 'Articles/Blog/TestingNondeterministicResearchSoftware.md', 'Articles/Blog/URSSI.md', 'Articles/Blog/VisionFitnessForSoftwareProductivity.md', 'Articles/Blog/WhatDoesThisLineDo.md', 'Articles/Blog/WhyWeNeedStrategiesForWorkingRemotely.md', 'Articles/ShortArticles/BSSwFellows2018ProjectsAndPerspectives.md', 'CuratedContent/AgileSoftwareDevelopmentMartin.md', 'CuratedContent/AssociationForSoftwareTesting.md', 'CuratedContent/Bitbucket.md', 'CuratedContent/CodeComplete2ndEdition.md', 'CuratedContent/ContributorAgreements.md', 'CuratedContent/CreativeCommons.md', 'CuratedContent/FORCE11SoftwareCitationImplementationWorkingGroup.md', 'CuratedContent/FSFLicensingAndComplianceTeam.md', 'CuratedContent/FellowshipProgrammeSoftwareSustainabilityInstituteUK.md', 'CuratedContent/GitHub.md', 'CuratedContent/IDEASSoftwareProductivityProject.md', 'CuratedContent/ItWillNeverWorkInTheory.md', 'CuratedContent/JenkinsCI.md', 'CuratedContent/KanbanAndScrumMakingTheBestOfBoth.md', 'CuratedContent/OpenSourceInitiative.md', 'CuratedContent/PortabilityAcrossDOEOfficeOfScienceHPCFacilities.md', 'CuratedContent/ResourceTemplate.AggregateBase.md', 'CuratedContent/ResourceTemplate.AggregateSubresource.md', 'CuratedContent/ResourceTemplate.Basic.md', 'CuratedContent/SoftwareSustainabilityInstitute.md', 'CuratedContent/SwTestingTutorialTutorialsPoint.md', 'CuratedContent/SwTestingUdacity.md', 'CuratedContent/WSSSPE.md', 'CuratedContent/WorkingEffectivelyWithLegacyCode.md', 'CuratedContent/kitchen-sink-TEST.md', 'Site/BSSwFellowshipProgram/FellowsFAQ.md', 'Site/BSSwFellowshipProgram/FellowshipsApply.md', 'Site/BSSwFellowshipProgram/FellowshipsOverview.md', 'Site/BSSwFellowshipProgram/People/_HM_LowndesJu_2021.md', 'Site/Communities/EnvironmentalSystemScience.md'];https://github.com/betterscientificsoftware/bssw.io/pull/909;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/909/commits;404;closed
65253296;karbarz;Creating md file for E4S blog;betterscientificsoftware/bssw.io;[426409, 768870];['bernhold', 'rinkug'];2021-06-01T16:16:55Z;2021-06-29T16:18:16Z;['Articles/Blog/2021-06-ES4Blog.md', 'images/E4S-Blog-AMI.png', 'images/E4S-Blog-Cache.png', 'E4S-Blog-Container.png', 'E4S-Blog-DocPortal.png', 'E4S-Blog-Container.png', 'E4S-Blog-DocPortal.png', 'images/E4S-Blog-Container.png', 'images/E4S-Blog-DocPortal.png', 'images/E4S-Blog-Pipeline.png', 'images/E4S-Blog-Portal.png', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog2.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog2.md', 'Articles/Blog/2021-06-ES4Blog2.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog.md', 'Articles/Blog/2021-06-ES4Blog2.md'];https://github.com/betterscientificsoftware/bssw.io/pull/908;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/908/commits;8;closed
768870;rinkug;Blog on 2021 BSSw.io community BOF;betterscientificsoftware/bssw.io;[65253296];['karbarz'];2021-05-24T14:48:25Z;2021-05-26T18:19:42Z;['Articles/Blog/2021-05- experiences-bssw-community-bof.md', 'Articles/Blog/2021-05- experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md'];https://github.com/betterscientificsoftware/bssw.io/pull/890;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/890/commits;8;closed
1959736;bartlettroscoe;Update PR checklist changing last items to 'BSSw Maint' (#330);betterscientificsoftware/bssw.io;[426409, 7661833];['bernhold', 'prwolfe'];2021-05-20T18:07:21Z;2021-05-20T18:51:38Z;['.github/PULL_REQUEST_TEMPLATE.md', '.github/PULL_REQUEST_TEMPLATE.md'];https://github.com/betterscientificsoftware/bssw.io/pull/887;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/887/commits;4;closed
65253296;karbarz;Event for 2022-01-SoftwareQualityDays;betterscientificsoftware/bssw.io;[768870, 786325];['rinkug', 'curfman'];2021-05-19T18:26:30Z;2021-05-26T15:51:08Z;['2022-01-SoftwareQualityDays.md', '2022-01-SoftwareQualityDays.md', 'Events/2022-01-SoftwareQualityDays.md'];https://github.com/betterscientificsoftware/bssw.io/pull/872;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/872/commits;0;closed
5720676;markcmiller86;Example of pure-markdown solution;betterscientificsoftware/bssw.io;[426409, 1959736];['bernhold', 'bartlettroscoe'];2021-05-16T19:36:39Z;2021-12-10T21:15:02Z;['Articles/Blog/2021-05-reftest2.md'];https://github.com/betterscientificsoftware/bssw.io/pull/863;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/863/commits;21;closed
5720676;markcmiller86;Remove wikized variants;betterscientificsoftware/bssw.io;[768870];['rinkug'];2021-05-13T03:14:57Z;2021-06-19T18:40:14Z;['Articles/Blog/ApolloGuidanceComputerPart2-wikized.md', 'Articles/Blog/ApolloGuidanceComputerPart2.md', 'Articles/Blog/ApolloGuidanceComputerPart3-wikized.md', 'Articles/Blog/ApolloGuidanceComputerPart3.md', 'Articles/ShortArticles/PullRequestSizeConsiderations-wikized.md', 'Articles/ShortArticles/PullRequestSizeConsiderations.md', 'Articles/Blog/Covid19WorkstationCleanliness-wikized.md', 'Articles/Blog/Covid19WorkstationCleanliness.md', '.github/ISSUE_TEMPLATE/blog-article.md', '.github/ISSUE_TEMPLATE/curated-content.md', '.github/ISSUE_TEMPLATE/event.md', '.github/ISSUE_TEMPLATE/other.md', '.github/ISSUE_TEMPLATE/site-internal.md', '.github/PULL_REQUEST_TEMPLATE.md', '.github/workflows/README.md', '.github/workflows/issue-to-project.yml', 'Articles/Blog/2018-11-messer-porting.md', 'Articles/Blog/2020-01-usrse.md', 'Articles/Blog/2020-02-ideas-report.md', 'Articles/Blog/2020-03-maintainers-drive-sustainability.md', 'Articles/Blog/2020-03-making-myself-better.md', 'Articles/Blog/2020-03-rate-your-project_UNPUB.md', 'Articles/Blog/2020-03-software-communities.md', 'Articles/Blog/2020-05-lazy-approach.md', 'Articles/Blog/2020-05-remote-spack.md', 'Articles/Blog/2020-11-PSIP4HDF5.md', 'Articles/Blog/2020-12-2021BSSwFellowshipAnnouncement.md', 'Articles/Blog/2020-12-PerfPortabilityAndECP.md', 'Articles/Blog/2021-01-ATPESC.md', 'Articles/Blog/2021-02-AgileInSSwDev.md', 'Articles/Blog/2021-03-2021BSSwFellowshipNSFAnnouncement.md', 'Articles/Blog/2021-03-siam-cse21-retrospective.md', 'Articles/Blog/2021-03-useful-practices-for-SEoMsDSP.md', 'Articles/Blog/2021-04-SWMetricsInResearch.md', 'Articles/Blog/2021-05-IntroToGPUProgramming.md', 'Articles/Blog/2021-05-experiences-bssw-community-bof.md', 'Articles/Blog/ATPESC.md', 'Articles/Blog/AcceleratingScientificDiscoveryWithReusableSoftware.md', 'Articles/Blog/AcceleratingScientificDiscoveryWithReusableSoftwareCiSE2019.md', 'Articles/Blog/AcceptingHigh-QualitySoftwareContributionsAsScientificPublications.md', 'Articles/Blog/AdoptingCIforEXAALT.md', 'Articles/Blog/ApolloGuidanceComputerPart1-wikized.md', 'Articles/Blog/ApolloGuidanceComputerPart1.md', 'Articles/Blog/ApolloGuidanceComputerPart2.md', 'Articles/Blog/ApolloGuidanceComputerPart3.md', 'Articles/Blog/BSSwFellowsAnnouncement.md', 'Articles/Blog/BSSwFellowsAnnouncement2019.md', 'Articles/Blog/BSSwFellowshipAnnouncement2020.md', 'Articles/Blog/BSSwFellowshipApplicationsOpen.md', 'Articles/Blog/BSSwFellowshipApplicationsOpen2018.md', 'Articles/Blog/BSSwFellowshipApplicationsOpen2019.md', 'Articles/Blog/BSSwFellowshipApplicationsOpen2020.md', 'Articles/Blog/BSSwHighlights2018.md', 'Articles/Blog/BSSwHighlights2019.md', 'Articles/Blog/BSSwHighlights2020.md', 'Articles/Blog/BSSwSiteLaunch2017.md', 'Articles/Blog/BestiaryOfScarySwProjects.md', 'Articles/Blog/BetterScienceThroughSoftwareTesting.md', 'Articles/Blog/BlogArticleSkeletonA.md', 'Articles/Blog/BuildingCommunitySoftwarePolicies.md', 'Articles/Blog/BuildingTrustedScientificSoftware.md', 'Articles/Blog/CanYouTeachAnOldCodeNewTricks.md', 'Articles/Blog/CommunityOfPracticeAroundPeerReview.md', 'Articles/Blog/ConnectingSoftwareDevelopers.md', 'Articles/Blog/ContinuousTechnologyRefreshment.md', 'Articles/Blog/Covid19WorkstationCleanliness.md', 'Articles/Blog/Fellows2018Contributions.md', 'Articles/Blog/Fellows2019Contributions.md', 'Articles/Blog/FlashPsipProcess.md', 'Articles/Blog/GinkgoSustainableSoftwareInAnAcademicEnvironment.md', 'Articles/Blog/GiveThanks.md', 'Articles/Blog/HelloCseWorld.md', 'Articles/Blog/IncreasingProductivityBroadeningParticipation.md', 'Articles/Blog/LeadingAScientificSoftwareProject.md', 'Articles/Blog/OnDemandLearningForBetterScientificSoftware.md', 'Articles/Blog/OutreachForBSSw.md', 'Articles/Blog/PortingToHIP.md', 'Articles/Blog/PracticesPerformancePortableEco.md', 'Articles/Blog/PsipMainPage.md', 'Articles/Blog/RSE-HPC-2020Workshop.md', 'Articles/Blog/ReferencesInMarkdownHybridApproach.md', 'Articles/Blog/RseStoriesPodcast.md', 'Articles/Blog/ScalingSmallTeamsToATeamOfTeams.md', 'Articles/Blog/ScienceAndSocialMedia.md', 'Articles/Blog/SoftwareAsCraft.md', 'Articles/Blog/SoftwareSustainabilityMolecularSciences.md', 'Articles/Blog/SoftwareVerification.md', 'Articles/Blog/StreamliningSwDevptThroughContinuousIntegration.md', 'Articles/Blog/TestingNondeterministicResearchSoftware.md', 'Articles/Blog/URSSI.md', 'Articles/Blog/VisionFitnessForSoftwareProductivity.md', 'Articles/Blog/WhatDoesThisLineDo.md', 'Articles/Blog/WhyWeNeedStrategiesForWorkingRemotely.md', 'Articles/HowTos/CriticalBeginnerGitUsageTips.md', 'Articles/ShortArticles/BSSwFellows2018ProjectsAndPerspectives.md', 'Articles/ShortArticles/UserStories.md', 'Articles/ShortArticles/WhatPerfPortabilityToolsAreCompatible.md', 'CuratedContent/AgileSoftwareDevelopmentMartin.md', 'CuratedContent/AssociationForSoftwareTesting.md', 'CuratedContent/Bitbucket.md', 'CuratedContent/CodeComplete2ndEdition.md', 'CuratedContent/ContributorAgreements.md', 'CuratedContent/CreativeCommons.md', 'CuratedContent/Debuggingbooks.md', 'CuratedContent/DocumentationTools.Sphinx.md', 'CuratedContent/FORCE11SoftwareCitationImplementationWorkingGroup.md', 'CuratedContent/FSFLicensingAndComplianceTeam.md', 'CuratedContent/FellowshipProgrammeSoftwareSustainabilityInstituteUK.md', 'CuratedContent/GitHub.md', 'CuratedContent/IDEASSoftwareProductivityProject.md', 'CuratedContent/InclusiveNamingInitiative.md', 'CuratedContent/IntroHPCResources.md', 'CuratedContent/ItWillNeverWorkInTheory.md', 'CuratedContent/JenkinsCI.md', 'CuratedContent/KanbanAndScrumMakingTheBestOfBoth.md', 'CuratedContent/KlinvexATPESC2016.md', 'CuratedContent/OnlineLearningTLF.Python.md', 'CuratedContent/OpenSourceInitiative.md', 'CuratedContent/PortabilityAcrossDOEOfficeOfScienceHPCFacilities.md', 'CuratedContent/ResourceTemplate.AggregateBase.md', 'CuratedContent/ResourceTemplate.AggregateSubresource.md', 'CuratedContent/ResourceTemplate.Basic.md', 'CuratedContent/RubberDuckDebugging.md', 'CuratedContent/SoftwareSustainabilityInstitute.md', 'CuratedContent/SwTestingTutorialTutorialsPoint.md', 'CuratedContent/SwTestingUdacity.md', 'CuratedContent/WSSSPE.md', 'CuratedContent/WorkingEffectivelyWithLegacyCode.md', 'CuratedContent/hpcbp-webinars-cc.md', 'CuratedContent/kitchen-sink-TEST.md', 'Events/2021-11-rse-hpc-workshop.md', 'Events/2022-01-SoftwareQualityDays.md', 'Events/hpcbp-053-psip4hdf.md', 'Events/hpcbp-054-miningdevdata.md', 'Events/swr-008-creativity.md', 'Events/swr-009-internships.md', 'Site/About.md', 'Site/BSSwFellowshipProgram/FellowsFAQ.md', 'Site/BSSwFellowshipProgram/FellowshipsApply.md', 'Site/BSSwFellowshipProgram/FellowshipsOverview.md', 'Site/BSSwFellowshipProgram/People/_HM_LowndesJu_2021.md', 'Site/Communities/EnvironmentalSystemScience.md', 'Site/Homepage.md', 'Site/SiteOverview.md', 'images/2021-04-SWMetricsInResearch-hero.png', 'images/Blog_0521_CPU_GPU.png', 'images/Blog_0521_GPU.png', 'images/Blog_0521_GPU_CPU_.png', 'images/Blog_0521_IntroToGPU.png', 'images/Blog__0521_Icons.jpg', 'images/KanbanAndScrumMakingTheBestOfBoth.png', 'images/sphinxheader.png', 'Articles/Blog/ApolloGuidanceComputerPart2.md'];https://github.com/betterscientificsoftware/bssw.io/pull/854;https://api.github.com/repos/betterscientificsoftware/bssw.io/pulls/854/commits;2;closed
